Pixel,Red,Green,Blue,Mean Intensity
174,0.007042253521126761,42.95070422535211,11.232394366197184,18.06338028169014
175,0.0,39.45070422535211,9.274647887323944,16.241784037558684
176,0.0,36.443661971830984,6.5,14.314553990610328
177,0.0,30.6056338028169,3.8732394366197185,11.492957746478872
178,0.0,27.070422535211268,1.5,9.523474178403756
179,0.0,21.0,0.6126760563380281,7.204225352112676
180,0.0,18.190140845070424,0.19718309859154928,6.129107981220657
181,0.007042253521126761,13.394366197183098,0.11971830985915492,4.507042253521127
182,0.007042253521126761,12.084507042253522,0.11267605633802817,4.068075117370892
183,0.0,10.190140845070422,0.30985915492957744,3.5
184,0.0,10.035211267605634,0.30985915492957744,3.4483568075117375
185,0.007042253521126761,10.190140845070422,0.36619718309859156,3.52112676056338
186,0.007042253521126761,10.711267605633802,0.36619718309859156,3.6948356807511735
187,0.0,12.605633802816902,0.352112676056338,4.31924882629108
188,0.0,13.528169014084508,0.352112676056338,4.626760563380282
189,0.0,17.239436619718308,0.18309859154929578,5.807511737089201
190,0.014084507042253521,19.35211267605634,0.20422535211267606,6.523474178403756
191,0.0,24.985915492957748,0.19718309859154928,8.394366197183098
192,0.1267605633802817,28.774647887323944,0.5563380281690141,9.81924882629108
193,0.014084507042253521,36.15492957746479,0.31690140845070425,12.161971830985918
194,0.11971830985915492,39.37323943661972,0.9647887323943662,13.485915492957746
195,0.02112676056338028,45.65492957746479,0.49295774647887325,15.38967136150235
196,0.16901408450704225,47.59154929577465,1.147887323943662,16.302816901408452
197,0.0,51.23943661971831,0.6126760563380281,17.284037558685448
198,0.04225352112676056,51.7887323943662,0.795774647887324,17.542253521126764
199,0.007042253521126761,53.309859154929576,0.5985915492957746,17.971830985915492
200,0.0,52.86619718309859,0.44366197183098594,17.769953051643192
201,0.0,52.190140845070424,0.28169014084507044,17.4906103286385
202,0.0,51.90845070422535,0.2112676056338028,17.373239436619716
203,0.0,50.732394366197184,0.16901408450704225,16.96713615023474
204,0.0,49.852112676056336,0.13380281690140844,16.661971830985916
205,0.0,48.87323943661972,0.14788732394366197,16.34037558685446
206,0.0,48.15492957746479,0.1267605633802817,16.093896713615024
207,0.007042253521126761,46.309859154929576,0.07746478873239436,15.464788732394366
208,0.007042253521126761,45.352112676056336,0.056338028169014086,15.13849765258216
209,0.0,43.443661971830984,0.1267605633802817,14.523474178403754
210,0.0,42.38028169014085,0.1267605633802817,14.169014084507042
211,0.0,39.19718309859155,0.14084507042253522,13.11267605633803
212,0.0,37.69718309859155,0.14084507042253522,12.61267605633803
213,0.0,34.59154929577465,0.2112676056338028,11.60093896713615
214,0.0,33.08450704225352,0.2112676056338028,11.098591549295774
215,0.0,29.964788732394368,0.16901408450704225,10.044600938967138
216,0.0,28.816901408450704,0.16901408450704225,9.661971830985916
217,0.0,25.338028169014084,0.1267605633802817,8.488262910798122
218,0.0,23.795774647887324,0.1267605633802817,7.974178403755868
219,0.0,19.640845070422536,0.15492957746478872,6.598591549295775
220,0.0,18.422535211267604,0.15492957746478872,6.192488262910797
221,0.0,15.32394366197183,0.09859154929577464,5.140845070422535
